source_json,test_id,subject,topic_name,total_questions,question_number,type,question_text,correct_answer,option_a,option_b,option_c,option_d,solution,image_data,hint_image,option_images_json,option_image_a,option_image_b,option_image_c,option_image_d,extra_question_images,solution_images,raw_question_json
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,332,numerical,"Calculate the free energy change of $$2\text{Cu}0(s) \to \text{Cu}_20(s) + \frac{1}{2}\text{O}_2(g)$$ Given, $\Delta H = 145.6$ kJ per mol

**Options:**
- a) 
- b) 
- c) 
- d)",a,,,,,Use ∆ = ∆ − ∆ ∆ = 145.6 − 273 × 0.116 = 113.93 kJ/mol,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,333,single_type,"$H_2(g) + \frac{1}{2}O_2(g) = H_2O(l)$ ; $\Delta H_{298K} = -68.32$ kcal. Heat of vaporization of water at 1 atm and 25°C is 10.52 kcal. The standard heat of formation (in kcal) of 1 mole of water vapour at 25°C is:

**Options:**
-",,3.8,1.9,+3.8,+ 1.9,H<sup>2</sup> + 1 2 O2 → H2O(); ∆ = −68.32 kcal H2O() → H2O(g); ∆ = 10.52 kcal ∴ H<sup>2</sup> + 1 2 O2 → H2O(g); ∆ = −57.80 kcal,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,334,numerical,"If $\frac{1}{2}X_2O(s) \rightarrow X(s) + \frac{1}{4}O_2(g)$ ; $\Delta H = 90$ kJ, then heat change during reaction of metal 'X' with one more of $O_2$ to form oxide to maximum extent is :

**Options:**
- a) 
- b) 
- c) 
- d)",b,,,,,"For maximum extent of reaction, 4() + O<sup>2</sup> (g) ⟶ 22O(); ∆ = Also, $$X(s) + \frac{1}{4}O_2(g) \rightarrow \frac{1}{2}X_2O(s)$$ ; $\Delta H = -90 \text{ kJ}$ $\therefore \quad a = -90 \times 4 = -360 \text{ kJ}$",,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,335,numerical,"$\Delta H_f$ of graphite is 0.23 kJ/mol and $\Delta H_f$ of diamond is 1.896 kJ/mole. $\Delta H_{transition}$ from graphite to diamond

**Options:**
- a) 
- b) 
- c) 
- d)",a,,,,,∆(reaction) = ∆(diamond) − ∆(graphite) = 1.896 – 0.23 = 1.666 kJ/ mol,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,336,numerical,"Enthalpy change for the reaction, $4H(g) \rightarrow 2H_2(g)$ is -869.6 kJ The dissociation energy of H—H bond is:

**Options:**
- a) 
- b) 
- c) 
- d)",d,,,,,2H2 → 4H; ∆ = − 869.6 kJ ∴ H−H = 969.6 2 = + 434.8 kJ,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,337,numerical,"Identify the correct statements regarding entropy

**Options:**
- a) 
- b) 
- c) 
- d)",,,,,,,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,338,numerical,"The relation $\Delta G = \Delta H T \Delta S$ was given by

**Options:**
- a) 
- b) 
- c) 
- d)",c,,,,,,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,339,numerical,"If gas at constant temperature and pressure expands then its

**Options:**
- a) 
- b) 
- c) 
- d)",c,,,,,"We know that internal energy of a gas depends upon its pressure and temperature. Thus, if a gas expands at constant temperature and pressure, than its internal energy remains same",,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,340,numerical,"If $C(s) + 2H_2(g) \rightarrow CH_4(g)$ ; $\Delta H = -X_1 \text{ kcal}$ $$C(g) + 4H(g) \rightarrow CH_4(g); \Delta H = -X_2 \text{ kcal}$$ $$CH_4(g) \rightarrow CH_3(g) + H(g); \Delta H = + Y \text{ kcal}$$ The average bond energy of C - H bond in kcal mol<sup>-1</sup> is:

**Options:**
- a) 
- b) 
- c) 
- d)",c,,,,,Average bond energy Heat of dissociation of CH<sup>4</sup> = 4 341 **(b)** O3 has more energy than O<sup>2</sup>,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,341,numerical,"For the reaction $30_2 \rightarrow 20_3$ ; $\Delta H = +ve$ , we can say:

**Options:**
- a) 
- b) 
- c) 
- d)",,,,,,,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,342,numerical,"Which one is not a spontaneous process? Dissolution of CuSO4 in water Water flowing down the hills None of the above

**Options:**
- a) 
- b) 
- c) 
- d)",c,,,,,Current flows from higher potential to lower one.,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,343,single_type,"When a certain amount of ethylene was burnt 6226 kJ heat was evolved. If heat of combustion of ethylene

**Options:**
-",b,296.5 mL,296.5 litre,6226 × 22.4 litre,22.4 litre,"C2H<sup>4</sup> + 3O2 → 2CO<sup>2</sup> + 2H2O Thus, O<sup>2</sup> used = 6226 × 3 × 22.4 1411 = 296.5 litre",,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,344,single_type,"48 g of C (diamond) on complete combustion evolves 1584 kJ of heat. The standard heat of formation of

**Options:**
-",c,"725, 727","717, 725","725, 723",None of these,"As graphite is thermodynamically more stable than diamond hence, more heat is required to convert graphite to gaseous carbon",,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,345,numerical,"Decreasing and tending to be zero Remains constant

**Options:**
- a) 
- b) 
- c) 
- d)",,,,,,Entropy of universe is tending towards maximum.,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,346,single_type,"At 1 atm pressure, ∆𝑆 = 75 JK−1mol−1; ∆𝐻 = 30 kJ mol−1 . The temperature of the reaction at equilibrium

**Options:**
-",a,400 K,330 K,200 K,110 K,"∆ = ∆ − ∆ at equilibrium, ∆ = 0, ∴ = ∆ ∆ = 30×10<sup>3</sup> 75 = 400 K",,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,347,numerical,"(g); ∆𝐻298𝐾 = −936.9 kcal. Thus : −936.9 = ∆𝑈 − (2 × 10−3 × 298 × 3) kcal +936.9 = ∆𝑈 + (2 × 10−3 × 298 × 3) kcal −936.9 = ∆𝑈 − (2 × 10−3 × 298 × 2) kcal −936.9 = ∆𝑈 + (2 × 10−3 × 298 × 2) kcal

**Options:**
- a) 
- b) 
- c) 
- d)",a,,,,,Use ∆ = ∆ + ∆ ∆ = −3,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,349,single_type,"A system absorbs 10 kJ of heat and does 4 kJ of work. The internal energy of the system

**Options:**
-",,Increases by 6 kJ,Decreases by 6 kJ,Decreases by 14 kJ,Increases by 14 kJ,"= +10 kJ, = −4 kJ ∵ ∆ = + = 10 − 4 = 6 kJ So, energy increases by 6 kJ",,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,350,single_type,"If the bond dissociation energies of 𝑋𝑌, 𝑋2 and 𝑌2 (all diatomic molecules) are in the ratio of 1: 1: 05 and

**Options:**
-",b,−1 100 kJ mol,−1 800 kJ mol,−1 300 kJ mol,−1 400 kJ mol,→ (g) + (g); ∆ = + kJ/mol …(i) <sup>2</sup> → 2; ∆ = + kJ/mol …(ii) <sup>2</sup> → 2; ∆ = +0.5 kJ/mol …(iii) $$\frac{1}{2} \times (ii) + \frac{1}{2} \times (iii) - (i) \text{ gives}$$ $$\frac{1}{2} X_2 + \frac{1}{2} Y_2 \rightarrow XY$$ $$\Delta H = \left( +\frac{a}{2} + \frac{0.5}{2} a - a \right) \text{kJ/mol}$$ $$\therefore -200 = +\frac{a}{2} + \frac{0.5a}{2} - a$$ or $a = 800$,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,351,single_type,"Molar heat of vaporisation of a liquid is 6 kJmol−1. If the entropy change is 16 J mol −1K −1, the boiling point

**Options:**
-",c,"−1, the boiling point 273 K",375℃,375 K,102℃,$$\Delta S = 16 \text{ J mol}^{-1} \text{K}^{-1}$$ $$T_{\text{b.p}} = \frac{\Delta H_{\text{vapour}}}{\Delta S_{\text{vapour}}} = \frac{6 \times 1000}{16}$$ $$= 375 \text{K}$$,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,352,numerical,"Lesser than that of carbohydrate and protein More than that of carbohydrate and protein

**Options:**
- a) 
- b) 
- c) 
- d)",d,,,,,Calorific value : Fat > Carbohydrate > Protein,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,353,single_type,"Always 100 calories per degree

**Options:**
-",,,Always negative Zero,,Always positive,,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,354,single_type,"The quantity of heat measured for a reaction in a bomb calorimeter is equal to

**Options:**
-",d,∆𝐺,∆H,𝑝∆𝑉,∆E,"Heat of combustion is usually measured by placing a known mass of a compound in a steel container called a constant volume bomb calorimeter. $$\Delta E = C \times \Delta t \times \frac{M}{m}$$ Where, C=heat capacity of calorimeter, ∆ = (<sup>2</sup> − 1) =mass of substance taken and =molar mass of substance",,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,355,numerical,"spontaneous?

**Options:**
- a) 
- b) 
- c) 
- d)",a,,,,,∆/mole for carbon is more and thus carbon can reduce ZnO to Zn.,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,371,single_type,If 900 J/g of heat is exchar,a,43.4 J/mol nged at boiling point of wat,87.2 J/mol er then increase in entropy,900 J/mol,"Zero

**Options:","$$\Delta S_{\text{vap}} = \frac{(900 \times 18)}{373} = 43.4 \,\text{JK}^{-1} \text{mol}^{-1}$$",,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,385,numerical,"From the following data, the heat of formation of $Ca(OH)_2(s)$ at 18°C is ....kcal: $$\Delta H = -15.26 \text{ kcal .... (i)}$$ $$H_2O(l) = H_2(g) + \frac{1}{2}O_2(g);$$ $$\Delta H = 68.37 \text{ kcal ... ...}$$ $$Ca(s) + \frac{1}{2}O_2(g) = CaO(s);$$ $$\Delta H = -151.80 \text{ kcal ... ... (iii)}$$

**Options:**
- a) 
- b) 
- c) 
- d)",b,,,,,"Find ∆ for, $$Ca + O_2 + H_2 \rightarrow Ca(OH)_2$$",,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,386,single_type,"Which of the reactions defines $\Delta H^{\circ} f$ ?

**Options:**
-",b,,$$\frac{1}{2}H_2(g) + \frac{1}{2}F_2(g) \to HF(g)$$,$$N_2(g) + 3H_2(g) \rightarrow 2NH_3(g)$$,$$CO(g) + \frac{1}{2}O_2(g) \rightarrow CO_2(g)$$,No doubt (a) and (b) both represent heat of formations but standard heat of formation (∆ ) for CO2 will be from C(graphite) + O2 → CO2 as C(graphite) is most stable form of carbon.,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,387,numerical,"In which of the following condition a chemical reaction can not occur? c) $\Delta H$ increase and $\Delta S$ decreases

**Options:**
- a) 
- b) 
- c) 
- d)",c,,,,,If ∆ = + ve and ∆ = − ve then the reaction is spontaneous,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,388,numerical,"For vaporization of water at 1 atmospheric pressure, the values of $\Delta H$ and $\Delta S$ are 40.63 kJ mol<sup>-1</sup> and 108.8 $[K^{-1}mol^{-1}]$ , respectively. The temperature when Gibbs energy change ( $\Delta G$ ) for this transformation will be zero, is:

**Options:**
- a) 
- b) 
- c) 
- d)",c,,,,,"$$\Delta G = \Delta H - T \Delta S$$ $$\Delta G = 0, :: \Delta H = T \Delta S$$ $$T = \frac{\Delta H}{\Delta S} = \frac{40.63 \times 10^3}{108.8} = 373.4 \text{ K}$$",,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,389,single_type,"Which is an extensive property of the system?

**Options:**
- a) 
- b) 
- c) 
- d)",b,,,,,Properties which are mass independent are intensive properties and others which are mass dependent are extensive properties.,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,390,single_type,"For a given substance $T_1$ and $T_2$ are freezing point and melting point of a substance. Which of the graph represents correctly, the variation of $\Delta S$ with temperature?

**Options:**
- a) 
- b) 
- c) 
- d)",a,,,,,1 and 2 are same for a substance.,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,391,numerical,"Which of the following statement is true?

**Options:**
- a) 
- b) 
- c) 
- d)",d,,,,,Heat of neutralisation is − 13.7 kcal eq−1 .,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,392,numerical,"A mixture of two moles of carbon monoxide and one mole of oxygen, in a closed vessel is ignited to convert the carbon monoxide to carbon dioxide. If $\Delta H$ is the enthalpy change and $\Delta E$ is the change in internal energy, then

**Options:**
- a) 
- b) 
- c) 
- d)",b,,,,,"Formation of CO2 from CO is an exothermic reaction. Heat is evolved from the system , energy is lowered thus exothermic reactions occur spontaneously on account of decrease in enthalpy of system. Thus, ∆ > ∆",,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,393,numerical,"The law of Lavoisier and Laplace is based on:

**Options:**
- a) 
- b) 
- c) 
- d)",a,,,,,The energy can neither be created nor destroyed.,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,396,numerical,"Which correctly represent ts the physical significance of Gibbs energy change?

**Options:**
- a) 
- b) 
- c) 
- d)",d,,,,,"A decrease in Gibbs energy results for useful work done by the system, *i. e.*, work of expansion $(-W_{\text{expansion}})$ or $-\Delta G = W_{\text{exp}}$ .",,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,397,numerical,"At absolute zero, the entro = = <del>-</del>

**Options:**
- a) 
- b) 
- c) 
- d)",c,,,,,This is definition of third law of thermodynamics.,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,398,numerical,"2 mole of ideal gas at 27°C Etemperature is expanded reversibly from 2 litre to 2 0 litre. Find entropy change

**Options:**
- a) 
- b) 
- c) 
- d)",d,,,,,) $$\Delta S = 2.303nR \log \frac{V_2}{V_1}$$ $$= 2.303 \times 2 \log \frac{20}{2} = 9.2$$,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,399,numerical,The matter has highest en = - N =,c,,,,,Gaseous molecules have more random motion.,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,400,numerical,"The heat change taking pl $_2$ $O(l) \rightarrow H_2O(g)$ is: [Given, $\Delta H_f$ of $H_2O(g) = -57$ kcal,

**Options:**
- a) 
- b) 
- c) 
- d)",a,,,,,"$$H_2 + \frac{1}{2}O_2 \rightarrow H_2O(g); \ \Delta H = -57.0 \text{ kcal .....}(i)$$ $H_2 + \frac{1}{2}O_2 \rightarrow H_2O(l); \ \Delta H = -68.3 \text{ kcal .....}(ii)$ By eq. (i) and (ii), $$H_2O(l) \to H_2O(g); \quad \Delta H = +11.3 \text{ kcal}$$",,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,404,numerical,"For the reaction, 2) (1), (11) 4114 (111) 0) (11) 4114 (111) w) (1) w (11)

**Options:**
- a) 
- b) 
- c) 
- d)",a,,,,,$\Delta H$ for a reaction is equal but opposite to backward reaction.,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,405,multiple_type,"Which statement(s) is/are e correct?

**Options:**
-",d,$$\left(\frac{\partial H}{\partial T}\right)_P - \left(\frac{\partial U}{\partial T}\right)_V = R$$,$\left(\frac{\partial H}{\partial T}\right)_P > \left(\frac{\partial U}{\partial T}\right)_V$,$\left(\frac{\partial U}{\partial V}\right)_T$ for ideal gas is zero,All of the above In which of the following cas,"$$\left(\frac{\partial H}{\partial T}\right)_{P} = C_{P}; \left(\frac{\partial U}{\partial T}\right)_{V} = C_{V}.$$ Also, $(\delta U/\delta V)T$ for ideal gas = 0.",,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,406,numerical,"In which of the following cases entropy decreases?

**Options:**
- a) 
- b) 
- c) 
- d)",d,,,,,"In (a), (b), (c) randomness increase.",,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,407,numerical,"The heat change for the reaction, $H_2O(l) \rightarrow H_2O(g)$ is called as:

**Options:**
- a) 
- b) 
- c) 
- d)",a,,,,,"The process involves conversion of 1 mole of $\rm H_2O$ from liquid to vapour state and thus, heat changes are called heat of vaporisation.",,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,408,numerical,"For a spontaneous chemical change the Gibbs energy change is:

**Options:**
- a) 
- b) 
- c) 
- d)",b,,,,,$\Delta G$ = -ve for a spontaneous change.,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,409,numerical,"In which case, a spontaneous reaction is possible at any temperature?

**Options:**
- a) 
- b) 
- c) 
- d)",a,,,,,) $$\Delta G = \Delta H - T\Delta S = -ve - ve = -ve$$,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,411,numerical,"A person requires 2870 kcal of energy to lead normal daily life. If heat of combustion of cane sugar is -1349 kcal, then his daily consumption of sugar is:

**Options:**
- a) 
- b) 
- c) 
- d)",a,,,,,Amount of sugar needed = $\frac{2870 \times 342}{1349}$ = 727.6 g,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,412,numerical,"The heat evolved during neutralisation is maximum in the reaction of:

**Options:**
- a) 
- b) 
- c) 
- d)",d,,,,,Strong acid (HCl) and strong base (NaOH).,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,414,numerical,"Hess's law of constant heat summation is an application of:

**Options:**
- a) 
- b) 
- c) 
- d)",b,,,,,"It is based on the fact that neither heat can be produced nor destroyed, i.e., Ist law of thermodynamics.",,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,415,single_type,"In which of the following reactions, standard reaction entropy change ( $\Delta S^{\circ}$ ) is positive and standard Gibbs's energy change ( $\Delta G^{\circ}$ ) decreases sharply with increasing temperature?

**Options:**
-",c,$$Mg(s) + \frac{1}{2}O_2(g) \to MgO(s)$$,$$\frac{1}{2}$$ C(graphite) $+\frac{1}{2}$ O<sub>2</sub>(g) $\rightarrow \frac{1}{2}$ CO<sub>2</sub>(g),,CO(g) + O2(g) → CO2(g),$$C_{(s)} + \frac{1}{2}O_{2(g)} \rightarrow CO_{(g)}; \Delta n + \frac{1}{2};$$ Also the moles of gases increase and therefore entropy change ( $\Delta S$ ) is positive. An increase in temperature will cause more change in $T\Delta S$ . Also it is a combustion reaction and thus $\Delta H = -\text{ve}$ Since $\Delta G = \Delta H - T\Delta S$ $$= -ve - (+ve) = -ve$$,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,417,single_type,"𝑞 = 0, ∆𝑇 < 0, 𝑤 ≠ 0 The enthalpy of formation of H2O(𝑙) is given by :

**Options:**
-",b,+(𝑎𝑞) + OH−(𝑎𝑞) ⟶ H2O(𝑙); ∆𝐻 = −X1 H,(g) + O2 (g) ⟶ H2O(𝑙); 2 ∆𝐻 = −X2 kJ (g) + H2 CO2 5 (g) ⟶ CO(g) + H2O(l); ∆𝐻 = −X3 kJ C2H2 (g) + O2 (g) ⟶ 2CO2 2 (g) + H2O(𝑙); ∆𝐻 = −X4 kJ,"𝑞 ≠ 0, ∆𝑇 = 0, 𝑤 = 0","𝑞 = 0, ∆𝑇 = 0, 𝑤 = 0",Follow definition of heat of formation.,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,418,single_type,"− 85.6 kcal/mol ratio 6:5, what is the enthalpy of hydration of sodium ion?

**Options:**
-",b,,− 97.5 kcal/mol,82.6 kcal/mol The ionization energy of solid NaCl is 180 kcal per mole. The dissolution of the solid in water in the form of ions is endothermic to the extent of 1 kcal per mol. If the solvation energies of Na+ and Cl− ions are in the,+ 100 kcal/mol,"$$\Delta_{\text{solution}} = \Delta H_i + \Delta H_h$$ or $1 = 180 + \Delta H_h$ $\Delta H_h = -179 \text{ kcal mol}^{-1}$ The total $\Delta H_h = \Delta H_{h_{Na}^+} + \Delta H_{h_{Cl}^-} = \frac{61}{11} + \frac{5a}{11} = a$ Where a is total heat of hydration ( $\Delta H_h$ ). Thus, $\Delta H_{h_{Na^+}} = -\frac{6 \times 179}{11} = -97.63 \text{ kcal mol}^{-1}$",,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,420,single_type,"57.0 kJ

**Options:**
-",b,−1410 kJ (g) + 3O2 (g) ⟶ 2CO2,−1420 kJ (g) + 2H2O; ∆U = −1415 kJ. Then ∆𝐻 at 27C is :,+ 1420 kJ,+1410 KJ,$$\Delta n = -2$$ $$\Delta H = \Delta U + \Delta nRT$$ = -1415 + (-2) × 0.0083 × 300 = -1420 kJ,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,421,numerical,"The physical states of reactants and products The nature of intermediate reaction steps

**Options:**
- a) 
- b) 
- c) 
- d)",c,,,,,,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,422,numerical,"Decrease of free energy Increase of free energy c) Decrease of entropy Increase of enthalpy

**Options:**
- a) 
- b) 
- c) 
- d)",a,,,,,For a spontaneous process $\Delta G = -\text{ve or} < 0$ .,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,423,single_type,"an ideal gas is equal to: The ratio of slopes of log 𝑃 𝑣𝑠 log 𝑉 for reversible adiabatic process and reversible isothermal process of

**Options:**
-",a,𝛾,1 − 𝛾,𝛾 − 1 1,,$PV^{\gamma}$ = constant for adiabatic expansion and PV = constant for isothermal expansion $\therefore \log P = -\gamma \log V$ slope = $-\gamma$ $$\log P = -\log V \qquad \text{slope} = -1$$,,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,424,single_type,"to at constant pressure of 100 k Pa. Calculate the work done.

**Options:**
-",b,99900 kJ,99900 J,34464.65 kJ,34464.65 J,"$$W = -p\Delta V$$ Given, $p + 100$ kPa = Given, $$p + 100 \text{kPa} = 10^5 \text{ Pa}$$ , $V_1 = 1 \text{dm}^3 = 10^{-3} \text{m}^3$ , $V_2 = 1 \text{m}^3$ $W = 10^5 \times (1 - 10^{-3}) \text{ J}$ $\therefore W = 99900 \text{ J}$",,,,,,,,,,
Test_ID-656-CHEMISTRY.json,656,PHYSICS,TEST ID-656-CHEMISTRY,270,425,single_type,"58 kcal mol and chlorine are 4.0 and 3.0 respectively and the bond energies are of F − F: 38 kcal mol − F is : For a diatomic molecule 𝐴𝐵, the electronegativity difference between 𝐴 and 𝐵 = 0.2028√∆ . [Where ∆= 𝑏ond energy of AB Geometric mean of the bond energies of 𝐴2 and B2] The electronegativities of fluorine −1 and Cl − Cl ∶ ~ 71 kcal/mol

**Options:**
-",a,,~ 61 kcal/mol,~ 48 kcal/mol,~ 75 kcal/mol,$$EN_{\rm F} \sim EN_{\rm Cl} = 0.2028 \sqrt{\Delta}$$ and $\Delta = \left[ e_{\rm F-Cl} - (e_{\rm F-F} \times e_{\rm Cl-Cl})^{1/2} \right]$ $\therefore EN_{\rm F} \sim EN_{\rm Cl} = 0.2028 \left[ e_{\rm F-Cl} - (e_{\rm F-F} \times e_{\rm Cl-Cl})^{1/2} \right]^{1/2}$ Or $1 = 0.2028 \left[ e_{\rm F-Cl} - (38 \times 58)^{1/2} \right]^{1/2}$ $\therefore e_{\rm F-Cl} = 71.26 \text{ kcal mol}^{-1}$ .,,,,,,,,,,
